1	1	N-	----NSM-	9346	Παῦλος	παυλος	παυλος	Παῦλος			
4	16	D-	--------	8	ἔξω	ἐξω	εξω	ἔξω			
4	16	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
4	16	N-	----NSM-	9346	ἄνθρωπος	ἀνθρωπος	ανθρωπος	ἄνθρωπος			
4	16	V-	3PPI-S--	2671745	διαφθείρεται	διαφθειρεται	διαφθειρεται	διαφθείρω			,
4	16	C-	--------	4	ἀλλ	ἀλλ	αλλ	ἀλλά			
4	16	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
4	16	D-	--------	8	ἔσω	ἐσω	εσω	ἔσω			
4	16	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
4	16	V-	3PPI-S--	2671745	ἀνακαινοῦται	ἀνακαινουται	ανακαινουται	ἀνακαινόω			
4	16	N-	----DSF-	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα			
4	16	C-	--------	4	καὶ	και	και	καί			
4	16	N-	----DSF-	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα			.
4	17	RA	----NSN-	10	τὸ	το	το	ὁ			
4	17	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
4	17	D-	--------	8	παραυτίκα	παραυτικα	παραυτικα	παραυτίκα			
4	17	A-	----NSN-	17539	ἐλαφρὸν	ἐλαφρον	ελαφρον	ἐλαφρός			
4	17	RA	----GSF-	10	τῆς	της	της	ὁ			
4	17	N-	----GSF-	13634	θλίψεως	θλιψεως	θλιψεως	θλῖψις			
4	17	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
4	17	P-	--------	7	καθ	καθ	καθ	κατά			
4	17	N-	----ASF-	13570	ὑπερβολὴν	ὑπερβολην	υπερβολην	ὑπερβολή			
4	17	P-	--------	7	εἰς	εἰς	εις	εἰς			
4	17	N-	----ASF-	13570	ὑπερβολὴν	ὑπερβολην	υπερβολην	ὑπερβολή			
4	17	A-	----ASN-	17667	αἰώνιον	αἰωνιον	αιωνιον	αἰώνιος			
4	17	N-	----ASN-	17666	βάρος	βαρος	βαρος	βάρος			
4	17	N-	----GSF-	13634	δόξης	δοξης	δοξης	δόξα			
4	17	V-	3PMI-S--	636033	κατεργάζεται	κατεργαζεται	κατεργαζεται	κατεργάζομαι			
4	17	RP	----DP--	13	ἡμῖν	ἡμιν	ημιν	ἐγώ			,
4	18	D-	--------	8	μὴ	μη	μη	μή			
4	18	V-	-PAPGPM-	828865	σκοπούντων	σκοπουντων	σκοπουντων	σκοπέω			
4	18	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
4	18	RA	----APN-	10	τὰ	τα	τα	ὁ			
4	18	V-	-PPPAPN-	9323969	βλεπόμενα	βλεπομενα	βλεπομενα	βλέπω			
4	18	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
4	18	RA	----APN-	10	τὰ	τα	τα	ὁ			
4	18	D-	--------	8	μὴ	μη	μη	μή			
4	18	V-	-PPPAPN-	9323969	βλεπόμενα	βλεπομενα	βλεπομενα	βλέπω			,
4	18	RA	----NPN-	10	τὰ	τα	τα	ὁ			
4	18	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
4	18	V-	-PPPNPN-	9258433	βλεπόμενα	βλεπομενα	βλεπομενα	βλέπω			
4	18	A-	----NPN-	18051	πρόσκαιρα	προσκαιρα	προσκαιρα	πρόσκαιρος			,
4	18	RA	----NPN-	10	τὰ	τα	τα	ὁ			
4	18	C-	--------	4	δὲ	δε	δε	δέ			
4	18	D-	--------	8	μὴ	μη	μη	μή			
4	18	V-	-PPPNPN-	9258433	βλεπόμενα	βλεπομενα	βλεπομενα	βλέπω			
4	18	A-	----NPN-	18051	αἰώνια	αἰωνια	αιωνια	αἰώνιος			.
5	1	V-	1XAI-P--	863361	Οἴδαμεν	οἰδαμεν	οιδαμεν	οἶδα			
5	1	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
5	1	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
5	1	C-	--------	4	ἐὰν	ἐαν	εαν	ἐάν			
5	1	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
5	1	A-	----NSF-	13443	ἐπίγειος	ἐπιγειος	επιγειος	ἐπίγειος			
5	1	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
5	1	N-	----NSF-	13442	οἰκία	οἰκια	οικια	οἰκία			
5	1	RA	----GSN-	10	τοῦ	του	του	ὁ			
5	1	N-	----GSN-	17730	σκήνους	σκηνους	σκηνους	σκῆνος			
5	1	V-	3APS-S--	2673409	καταλυθῇ	καταλυθη	καταλυθη	καταλύω			,
5	1	N-	----ASF-	13570	οἰκοδομὴν	οἰκοδομην	οικοδομην	οἰκοδομή			
5	1	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ			
5	1	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			
5	1	V-	1PAI-P--	861313	ἔχομεν	ἐχομεν	εχομεν	ἔχω			
5	1	N-	----ASF-	13570	οἰκίαν	οἰκιαν	οικιαν	οἰκία			
5	1	A-	----ASF-	13571	ἀχειροποίητον	ἀχειροποιητον	αχειροποιητον	ἀχειροποίητος			
5	1	A-	----ASF-	13571	αἰώνιον	αἰωνιον	αιωνιον	αἰώνιος			
5	1	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	1	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ			
5	1	N-	----DPM-	10114	οὐρανοῖς	οὐρανοις	ουρανοις	οὐρανός			.
5	2	D-	--------	8	καὶ	και	και	καί			
5	2	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
5	2	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	2	RD	----DSN-	11	τούτῳ	τουτω	τουτω	οὗτος			
5	2	V-	1PAI-P--	861313	στενάζομεν	στεναζομεν	στεναζομεν	στενάζω			,
5	2	RA	----ASN-	10	τὸ	το	το	ὁ			
5	2	N-	----ASN-	17666	οἰκητήριον	οἰκητηριον	οικητηριον	οἰκητήριον			
5	2	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
5	2	RA	----ASN-	10	τὸ	το	το	ὁ			
5	2	P-	--------	7	ἐξ	ἐξ	εξ	ἐκ			
5	2	N-	----GSM-	9538	οὐρανοῦ	οὐρανου	ουρανου	οὐρανός			
5	2	V-	-AMN----	310145	ἐπενδύσασθαι	ἐπενδυσασθαι	επενδυσασθαι	ἐπενδύομαι			
5	2	V-	-PAPNPM-	828865	ἐπιποθοῦντες	ἐπιποθουντες	επιποθουντες	ἐπιποθέω			,
5	3	C-	--------	4	εἴ	εἰ	ει	εἰ			
5	3	X-	--------	5	γε	γε	γε	γέ			
5	3	D-	--------	8	καὶ	και	και	καί			
5	3	V-	-AMPNPM-	834497	ἐνδυσάμενοι	ἐνδυσαμενοι	ενδυσαμενοι	ἐνδύω			
5	3	D-	--------	8	οὐ	οὐ	ου	οὐ			
5	3	A-	----NPM-	9859	γυμνοὶ	γυμνοι	γυμνοι	γυμνός			
5	3	V-	1FPI-P--	2934913	εὑρεθησόμεθα	εὑρεθησομεθα	ευρεθησομεθα	εὑρίσκω			.
5	4	D-	--------	8	καὶ	και	και	καί			
5	4	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
5	4	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
5	4	V-	-PAPNPM-	828865	ὄντες	ὀντες	οντες	εἰμί			
5	4	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	4	RA	----DSN-	10	τῷ	τω	τω	ὁ			
5	4	N-	----DSN-	17794	σκήνει	σκηνει	σκηνει	σκῆνος			
5	4	V-	1PAI-P--	861313	στενάζομεν	στεναζομεν	στεναζομεν	στενάζω			
5	4	V-	-PPPNPM-	5064129	βαρούμενοι	βαρουμενοι	βαρουμενοι	βαρέω			
5	4	P-	--------	7	ἐφ	ἐφ	εφ	ἐπί			
5	4	RR	----DSN-	14	ᾧ	ὡ	ω	ὅς			
5	4	D-	--------	8	οὐ	οὐ	ου	οὐ			
5	4	V-	1PAI-P--	861313	θέλομεν	θελομεν	θελομεν	θέλω			
5	4	V-	-AMN----	310145	ἐκδύσασθαι	ἐκδυσασθαι	εκδυσασθαι	ἐκδύω			
5	4	C-	--------	4	ἀλλ	ἀλλ	αλλ	ἀλλά			
5	4	V-	-AMN----	310145	ἐπενδύσασθαι	ἐπενδυσασθαι	επενδυσασθαι	ἐπενδύομαι			,
5	4	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα			
5	4	V-	3APS-S--	2673409	καταποθῇ	καταποθη	καταποθη	καταπίνω			
5	4	RA	----NSN-	10	τὸ	το	το	ὁ			
5	4	A-	----NSN-	17539	θνητὸν	θνητον	θνητον	θνητός			
5	4	P-	--------	7	ὑπὸ	ὑπο	υπο	ὑπό			
5	4	RA	----GSF-	10	τῆς	της	της	ὁ			
5	4	N-	----GSF-	13634	ζωῆς	ζωης	ζωης	ζωή			.
5	5	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
5	5	C-	--------	4	δὲ	δε	δε	δέ			
5	5	V-	-AMPNSM-	572353	κατεργασάμενος	κατεργασαμενος	κατεργασαμενος	κατεργάζομαι			
5	5	RP	----AP--	13	ἡμᾶς	ἡμας	ημας	ἐγώ			
5	5	P-	--------	7	εἰς	εἰς	εις	εἰς			
5	5	A-	----ASN-	17667	αὐτὸ	αὐτο	αυτο	αὐτός			
5	5	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος			
5	5	N-	----NSM-	9346	θεός	θεος	θεος	θεός			,
5	5	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
5	5	V-	-AAPNSM-	568257	δοὺς	δους	δους	δίδωμι			
5	5	RP	----DP--	13	ἡμῖν	ἡμιν	ημιν	ἐγώ			
5	5	RA	----ASM-	10	τὸν	τον	τον	ὁ			
5	5	N-	----ASM-	9474	ἀρραβῶνα	ἀρραβωνα	αρραβωνα	ἀρραβών			
5	5	RA	----GSN-	10	τοῦ	του	του	ὁ			
5	5	N-	----GSN-	17730	πνεύματος	πνευματος	πνευματος	πνεῦμα			.
5	6	V-	-PAPNPM-	828865	Θαρροῦντες	θαρρουντες	θαρρουντες	θαρρέω			
5	6	C-	--------	4	οὖν	οὐν	ουν	οὖν			
5	6	D-	--------	8	πάντοτε	παντοτε	παντοτε	πάντοτε			
5	6	C-	--------	4	καὶ	και	και	καί			
5	6	V-	-XAPNPM-	830913	εἰδότες	εἰδοτες	ειδοτες	οἶδα			
5	6	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
5	6	V-	-PAPNPM-	828865	ἐνδημοῦντες	ἐνδημουντες	ενδημουντες	ἐνδημέω			
5	6	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	6	RA	----DSN-	10	τῷ	τω	τω	ὁ			
5	6	N-	----DSN-	17794	σώματι	σωματι	σωματι	σῶμα			
5	6	V-	1PAI-P--	861313	ἐκδημοῦμεν	ἐκδημουμεν	εκδημουμεν	ἐκδημέω			
5	6	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
5	6	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	6	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος			,
5	7	P-	--------	7	διὰ	δια	δια	διά			
5	7	N-	----GSF-	13634	πίστεως	πιστεως	πιστεως	πίστις			
5	7	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
5	7	V-	1PAI-P--	861313	περιπατοῦμεν	περιπατουμεν	περιπατουμεν	περιπατέω			,
5	7	D-	--------	8	οὐ	οὐ	ου	οὐ			
5	7	P-	--------	7	διὰ	δια	δια	διά			
5	7	N-	----GSN-	17730	εἴδους	εἰδους	ειδους	εἶδος			
5	8	V-	1PAI-P--	861313	θαρροῦμεν	θαρρουμεν	θαρρουμεν	θαρρέω			
5	8	C-	--------	4	δὲ	δε	δε	δέ			
5	8	C-	--------	4	καὶ	και	και	καί			
5	8	V-	1PAI-P--	861313	εὐδοκοῦμεν	εὐδοκουμεν	ευδοκουμεν	εὐδοκέω			
5	8	D-	--------	8	μᾶλλον	μαλλον	μαλλον	μᾶλλον			
5	8	V-	-AAN----	306049	ἐκδημῆσαι	ἐκδημησαι	εκδημησαι	ἐκδημέω			
5	8	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ			
5	8	RA	----GSN-	10	τοῦ	του	του	ὁ			
5	8	N-	----GSN-	17730	σώματος	σωματος	σωματος	σῶμα			
5	8	C-	--------	4	καὶ	και	και	καί			
5	8	V-	-AAN----	306049	ἐνδημῆσαι	ἐνδημησαι	ενδημησαι	ἐνδημέω			
5	8	P-	--------	7	πρὸς	προς	προς	πρός			
5	8	RA	----ASM-	10	τὸν	τον	τον	ὁ			
5	8	N-	----ASM-	9474	κύριον	κυριον	κυριον	κύριος			·
5	9	C-	--------	4	διὸ	διο	διο	διό			
5	9	D-	--------	8	καὶ	και	και	καί			
5	9	V-	1PMI-P--	865409	φιλοτιμούμεθα	φιλοτιμουμεθα	φιλοτιμουμεθα	φιλοτιμέομαι			,
5	9	C-	--------	4	εἴτε	εἰτε	ειτε	εἴτε			
5	9	V-	-PAPNPM-	828865	ἐνδημοῦντες	ἐνδημουντες	ενδημουντες	ἐνδημέω			
5	9	C-	--------	4	εἴτε	εἰτε	ειτε	εἴτε			
5	9	V-	-PAPNPM-	828865	ἐκδημοῦντες	ἐκδημουντες	εκδημουντες	ἐκδημέω			,
5	9	A-	----NPM-	9859	εὐάρεστοι	εὐαρεστοι	ευαρεστοι	εὐάρεστος			
5	9	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			
5	9	V-	-PAN----	304513	εἶναι	εἰναι	ειναι	εἰμί			.
5	10	RA	----APM-	10	τοὺς	τους	τους	ὁ			
5	10	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
5	10	A-	----APM-	9987	πάντας	παντας	παντας	πᾶς			
5	10	RP	----AP--	13	ἡμᾶς	ἡμας	ημας	ἐγώ			
5	10	V-	-APN----	2411393	φανερωθῆναι	φανερωθηναι	φανερωθηναι	φανερόω			
5	10	V-	3PAI-S--	631937	δεῖ	δει	δει	δέω			
5	10	P-	--------	7	ἔμπροσθεν	ἐμπροσθεν	εμπροσθεν	ἔμπροσθεν			
5	10	RA	----GSN-	10	τοῦ	του	του	ὁ			
5	10	N-	----GSN-	17730	βήματος	βηματος	βηματος	βῆμα			
5	10	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	10	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός			,
5	10	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα			
5	10	V-	3AMS-S--	637697	κομίσηται	κομισηται	κομισηται	κομίζω			
5	10	A-	----NSM-	9347	ἕκαστος	ἑκαστος	εκαστος	ἕκαστος			
5	10	RA	----APN-	10	τὰ	τα	τα	ὁ			
5	10	P-	--------	7	διὰ	δια	δια	διά			
5	10	RA	----GSN-	10	τοῦ	του	του	ὁ			
5	10	N-	----GSN-	17730	σώματος	σωματος	σωματος	σῶμα			
5	10	P-	--------	7	πρὸς	προς	προς	πρός			
5	10	RR	----APN-	14	ἃ	ἁ	α	ὅς			
5	10	V-	3AAI-S--	633473	ἔπραξεν	ἐπραξεν	επραξεν	πράσσω			,
5	10	C-	--------	4	εἴτε	εἰτε	ειτε	εἴτε			
5	10	A-	----ASN-	17667	ἀγαθὸν	ἀγαθον	αγαθον	ἀγαθός			
5	10	C-	--------	4	εἴτε	εἰτε	ειτε	εἴτε			
5	10	A-	----ASN-	17667	φαῦλον	φαυλον	φαυλον	φαῦλος			.
5	11	V-	-XAPNPM-	830913	Εἰδότες	εἰδοτες	ειδοτες	οἶδα			
5	11	C-	--------	4	οὖν	οὐν	ουν	οὖν			
5	11	RA	----ASM-	10	τὸν	τον	τον	ὁ			
5	11	N-	----ASM-	9474	φόβον	φοβον	φοβον	φόβος			
5	11	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	11	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος			
5	11	N-	----APM-	9986	ἀνθρώπους	ἀνθρωπους	ανθρωπους	ἄνθρωπος			
5	11	V-	1PAI-P--	861313	πείθομεν	πειθομεν	πειθομεν	πείθω			,
5	11	N-	----DSM-	9602	θεῷ	θεω	θεω	θεός			
5	11	C-	--------	4	δὲ	δε	δε	δέ			
5	11	V-	1XPI-P--	2935937	πεφανερώμεθα	πεφανερωμεθα	πεφανερωμεθα	φανερόω			·
5	11	V-	1PAI-S--	599169	ἐλπίζω	ἐλπιζω	ελπιζω	ἐλπίζω			
5	11	C-	--------	4	δὲ	δε	δε	δέ			
5	11	D-	--------	8	καὶ	και	και	καί			
5	11	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	11	RA	----DPF-	10	ταῖς	ταις	ταις	ὁ			
5	11	N-	----DPF-	14210	συνειδήσεσιν	συνειδησεσιν	συνειδησεσιν	συνείδησις			
5	11	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
5	11	V-	-XPN----	2411905	πεφανερῶσθαι	πεφανερωσθαι	πεφανερωσθαι	φανερόω			.
5	12	D-	--------	8	οὐ	οὐ	ου	οὐ			
5	12	D-	--------	8	πάλιν	παλιν	παλιν	πάλιν			
5	12	RP	----APM-	13	ἑαυτοὺς	ἑαυτους	εαυτους	ἑαυτοῦ			
5	12	V-	1PAI-P--	861313	συνιστάνομεν	συνιστανομεν	συνιστανομεν	συνίστημι			
5	12	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ			,
5	12	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
5	12	N-	----ASF-	13570	ἀφορμὴν	ἀφορμην	αφορμην	ἀφορμή			
5	12	V-	-PAPNPM-	828865	διδόντες	διδοντες	διδοντες	δίδωμι			
5	12	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ			
5	12	N-	----GSN-	17730	καυχήματος	καυχηματος	καυχηματος	καύχημα			
5	12	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
5	12	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			,
5	12	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα			
5	12	V-	2PAS-P--	894209	ἔχητε	ἐχητε	εχητε	ἔχω			
5	12	P-	--------	7	πρὸς	προς	προς	πρός			
5	12	RA	----APM-	10	τοὺς	τους	τους	ὁ			
5	12	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	12	N-	----DSN-	17794	προσώπῳ	προσωπω	προσωπω	πρόσωπον			
5	12	V-	-PMPAPM-	832961	καυχωμένους	καυχωμενους	καυχωμενους	καυχάομαι			
5	12	C-	--------	4	καὶ	και	και	καί			
5	12	D-	--------	8	μὴ	μη	μη	μή			
5	12	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	12	N-	----DSF-	13698	καρδίᾳ	καρδια	καρδια	καρδία			.
5	13	C-	--------	4	εἴτε	εἰτε	ειτε	εἴτε			
5	13	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
5	13	V-	1AAI-P--	862849	ἐξέστημεν	ἐξεστημεν	εξεστημεν	ἐξίστημι			,
5	13	N-	----DSM-	9602	θεῷ	θεω	θεω	θεός			·
5	13	C-	--------	4	εἴτε	εἰτε	ειτε	εἴτε			
5	13	V-	1PAI-P--	861313	σωφρονοῦμεν	σωφρονουμεν	σωφρονουμεν	σωφρονέω			,
5	13	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ			.
5	14	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
5	14	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
5	14	N-	----NSF-	13442	ἀγάπη	ἀγαπη	αγαπη	ἀγάπη			
5	14	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	14	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός			
5	14	V-	3PAI-S--	631937	συνέχει	συνεχει	συνεχει	συνέχω			
5	14	RP	----AP--	13	ἡμᾶς	ἡμας	ημας	ἐγώ			,
5	14	V-	-AAPAPM-	830401	κρίναντας	κριναντας	κριναντας	κρίνω			
5	14	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος			
5	14	D-	--------	8	ὅτι	ὁτι	οτι	ὅτι			
5	14	A-	----NSM-	9347	εἷς	εἱς	εις	εἷς			
5	14	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
5	14	A-	----GPM-	10051	πάντων	παντων	παντων	πᾶς			
5	14	V-	3AAI-S--	633473	ἀπέθανεν	ἀπεθανεν	απεθανεν	ἀποθνῄσκω			·
5	14	C-	--------	4	ἄρα	ἀρα	αρα	ἄρα			
5	14	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
5	14	A-	----NPM-	9859	πάντες	παντες	παντες	πᾶς			
5	14	V-	3AAI-P--	895617	ἀπέθανον	ἀπεθανον	απεθανον	ἀποθνῄσκω			·
5	15	C-	--------	4	καὶ	και	και	καί			
5	15	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
5	15	A-	----GPM-	10051	πάντων	παντων	παντων	πᾶς			
5	15	V-	3AAI-S--	633473	ἀπέθανεν	ἀπεθανεν	απεθανεν	ἀποθνῄσκω			
5	15	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα			
5	15	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
5	15	V-	-PAPNPM-	828865	ζῶντες	ζωντες	ζωντες	ζάω			
5	15	D-	--------	8	μηκέτι	μηκετι	μηκετι	μηκέτι			
5	15	RP	----DPM-	13	ἑαυτοῖς	ἑαυτοις	εαυτοις	ἑαυτοῦ			
5	15	V-	3PAS-P--	894209	ζῶσιν	ζωσιν	ζωσιν	ζάω			
5	15	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
5	15	RA	----DSM-	10	τῷ	τω	τω	ὁ			
5	15	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
5	15	RP	----GPM-	13	αὐτῶν	αὐτων	αυτων	αὐτός			
5	15	V-	-AAPDSM-	568257	ἀποθανόντι	ἀποθανοντι	αποθανοντι	ἀποθνῄσκω			
5	15	C-	--------	4	καὶ	και	και	καί			
5	15	V-	-APPDSM-	4934593	ἐγερθέντι	ἐγερθεντι	εγερθεντι	ἐγείρω			.
5	16	C-	--------	4	Ὥστε	ὡστε	ωστε	ὥστε			
5	16	RP	----NP--	13	ἡμεῖς	ἡμεις	ημεις	ἐγώ			
5	16	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
5	16	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	16	D-	--------	8	νῦν	νυν	νυν	νῦν			
5	16	A-	----ASM-	9475	οὐδένα	οὐδενα	ουδενα	οὐδείς			
5	16	V-	1XAI-P--	863361	οἴδαμεν	οἰδαμεν	οιδαμεν	οἶδα			
5	16	P-	--------	7	κατὰ	κατα	κατα	κατά			
5	16	N-	----ASF-	13570	σάρκα	σαρκα	σαρκα	σάρξ			·
5	16	C-	--------	4	εἰ	εἰ	ει	εἰ			
5	16	D-	--------	8	καὶ	και	και	καί			
5	16	V-	1XAI-P--	863361	ἐγνώκαμεν	ἐγνωκαμεν	εγνωκαμεν	γινώσκω			
5	16	P-	--------	7	κατὰ	κατα	κατα	κατά			
5	16	N-	----ASF-	13570	σάρκα	σαρκα	σαρκα	σάρξ			
5	16	N-	----ASM-	9474	Χριστόν	χριστον	χριστον	Χριστός			,
5	16	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
5	16	D-	--------	8	νῦν	νυν	νυν	νῦν			
5	16	D-	--------	8	οὐκέτι	οὐκετι	ουκετι	οὐκέτι			
5	16	V-	1PAI-P--	861313	γινώσκομεν	γινωσκομεν	γινωσκομεν	γινώσκω			.
5	17	C-	--------	4	ὥστε	ὡστε	ωστε	ὥστε			
